datetime#topic#title#url#image_url#language#score#source_domain#description#share_url#page_id
2021-01-12 19:15:07#sandiego0#San Diego seeks to regulate pushcart street vendors#https://www.latimes.com/california/story/2021-01-12/san-diego-seeks-to-regulate-pushcart-street-vendors#https://ca-times.brightspotcdn.com/dims4/default/2986fea/2147483647/strip/true/crop/4788x2514+0+337/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fc3%2F47%2F1c9b56d548b597461ffbbd0475dd%2Fsd-me-food-vendors-02.JPG#en#0.0#www.latimes.com#San Diego Mayor Todd Gloria plans to revive regulations that were abandoned midstream by his predecessor after a backlash. #https://www.latimes.com/california/story/2021-01-12/san-diego-seeks-to-regulate-pushcart-street-vendors#oPrX35qGW
2021-01-11 21:52:48#sandiego0#Seawalls Are Not The Answer To Coastal Bluff Erosion#https://patch.com/california/san-diego/seawalls-are-not-answer-coastal-bluff-erosion#https://patch.com/img/cdn/assets/layout/logo-patch-800x600.png#en#0.0#patch.com#Seawalls Are Not The Answer To Coastal Bluff Erosion - San Diego, CA - Recent bluff collapses in San Diego have sparked conversations about public safety on beaches. #https://patch.com/california/san-diego/seawalls-are-not-answer-coastal-bluff-erosion#9wZrPKk0U
2021-01-11 12:47:52#sandiego0#At Least 2 Gorillas at San Diego Zoo Test Positive for COVID-19: Newsom#https://www.nbcsandiego.com/videos/at-least-gorillas-at-san-diego-zoo-test-positive-for-covid-19-newsom/2492991/#https://media.nbcsandiego.com/2021/01/Newsom_on_SD_Gorillas.jpg?resize=1200%2C675#en#0.5574#www.nbcsandiego.com#California Gov.  Gavin Newsom announces at least two gorillas at the San Diego Zoo have tested positive for COVID-19, marking what is believed to be the first. . . #https://www.nbcsandiego.com/videos/at-least-gorillas-at-san-diego-zoo-test-positive-for-covid-19-newsom/2492991/#F3iXJaf0V
2021-01-12 17:14:28#sandiego0#Vaccines, Campus Reopenings on Schedule for SDUSD Board Meeting#https://www.nbcsandiego.com/videos/vaccines-campus-reopenings-on-schedule-for-sdusd-board-meeting/2494717/#https://media.nbcsandiego.com/2021/01/6685393329-1080pnbcstations.jpg?resize=1200%2C675#en#0.0#www.nbcsandiego.com#NBC 7’s Rory Devine has updates from the San Diego Unified School District, and what’s expected at Tuesday’s meeting. #https://www.nbcsandiego.com/videos/vaccines-campus-reopenings-on-schedule-for-sdusd-board-meeting/2494717/#QaT8PDXp3
2021-01-11 19:51:07#sandiego0#Hospital Oxygen Supply Shortage Impacting San Diego Home Health Care Business#https://www.nbcsandiego.com/videos/hospital-oxygen-supply-shortage-impacting-san-diego-home-health-care-business/2493397/#https://media.nbcsandiego.com/2021/01/O2Shortage_1920x1080_1843057731828.jpg?resize=1200%2C675#en#0.296#www.nbcsandiego.com#A local medical supplier said they are feeling the effects of the shortage, reports NBC 7’s Jackie Crea. #https://www.nbcsandiego.com/videos/hospital-oxygen-supply-shortage-impacting-san-diego-home-health-care-business/2493397/#iYdOj6lS2
2021-01-12 20:50:00#sandiego0#FBI Warns Of Possible Armed ​Protests Through Inauguration Day#https://patch.com/california/san-diego/fbi-warns-possible-armed-protests-through-inauguration-day#https://patch.com/img/cdn20/users/22880694/20210112/034959/styles/patch_image/public/fbi-generic___12154802277.jpg#en#-0.1027#patch.com#FBI Warns Of Possible Armed ​Protests Through Inauguration Day - San Diego, CA - The FBI sent a memo to authorities across the country, warning of the possibility of armed protests at all 50 state capitals. #https://patch.com/california/san-diego/fbi-warns-possible-armed-protests-through-inauguration-day#hRCvj7woI
2021-01-13 13:00:36#sandiego0#Column: Trump, violent Capitol siege rupture San Diego's congressional delegation#https://www.sandiegouniontribune.com/columnists/story/2021-01-13/column-trump-capitol-riot-strain-san-diegos-congressional-delegation#https://ca-times.brightspotcdn.com/dims4/default/8f940b9/2147483647/strip/true/crop/1253x658+0+30/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F7c%2Ff7%2F37c2a4764269aa2dcf2bc7c6b90f%2Fsd-1488001756-q68fx3piab-snap-photo#en#-0.5994#www.sandiegouniontribune.com#Rep.  Issa's votes challenging election results may make past unity on local issues more difficult to achieve#https://www.sandiegouniontribune.com/columnists/story/2021-01-13/column-trump-capitol-riot-strain-san-diegos-congressional-delegation#Q5smw05VI
2021-01-12 11:32:25#sandiego0#San Diego Man Who Murdered 4 Victims in 2016 Homeless Killing Spree Gets Multiple Life Sentences#https://www.nbcsandiego.com/news/local/life-sentence-for-san-diego-man-who-murdered-4-victims-in-2016-homeless-killing-spree/2494269/#https://media.nbcsandiego.com/2019/09/GUERRERO-homeless-attack-series-preliminary-hearing-day-1.jpg?fit=1200%2C675#en#-0.8979#www.nbcsandiego.com#A man who killed four people – including three homeless men – in a string of brutal murders and attacks in San Diego County in 2016 will spend the rest of. . . #https://www.nbcsandiego.com/news/local/life-sentence-for-san-diego-man-who-murdered-4-victims-in-2016-homeless-killing-spree/2494269/#nIZ9T3JgN
2021-01-11 11:00:00#sandiego0#The Prediabetes Problem#https://www.sandiegomagazine.com/partner-content/the-prediabetes-problem/article_2ab567d0-4ee8-11eb-b9cf-7746da2a3bea.html#https://bloximages.newyork1.vip.townnews.com/sandiegomagazine.com/content/tncms/assets/v3/editorial/a/5d/a5dcfe64-4ee8-11eb-a062-fba025ee820d/5ff3ab7caef48.image.jpg?resize=840%2C630#en#-0.4019#www.sandiegomagazine.com#Lifestyle changes are key to stopping this precursor to chronic illness in its tracks#https://www.sandiegomagazine.com/partner-content/the-prediabetes-problem/article_2ab567d0-4ee8-11eb-b9cf-7746da2a3bea.html#GmSVa3BI5
2021-01-12 15:20:58#sandiego0#San Diego Superior Court Seeks Applicants For 2021-22 Grand Jury#https://patch.com/california/san-diego/san-diego-superior-court-seeks-applicants-2021-22-grand-jury#https://patch.com/img/cdn20/shutterstock/22880694/20210112/102056/styles/patch_image/public/shutterstock-449678629___12101925477.jpg#en#0.7579#patch.com#San Diego Superior Court Seeks Applicants For 2021-22 Grand Jury - San Diego, CA - The 19-member body will work four days a week, about six hours per day, from July 1 through June 30, 2022. #https://patch.com/california/san-diego/san-diego-superior-court-seeks-applicants-2021-22-grand-jury#275aRV0pe
2021-01-13 15:00:09#sandiego0#Costa Vista Launches Exclusive Internet Service SunFiber#https://theresandiego.com/costa-vista-launches-sunfiber/#https://theresandiego.com/wp-content/uploads/Costa-Vista.jpeg#en#0.128#theresandiego.com#Costa Vista, opening in San Diego’s Chula Vista neighborhood this spring, recently announced the launch of SunFiber#https://theresandiego.com/costa-vista-launches-sunfiber/#4neL8wJ1c
